order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0344827586206896,0.0015932034319408402,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0015254264786644907,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0014392006271572986,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.001582592111177279,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0015253408929553687,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.001715329527265153,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0015714670871743123,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0017926883367870067,0.033741781625576124,0.0588235294117647,0.033741781625576124,1
0.0344827586206896,0.0016667806414832913,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0015396904249957578,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00156708366372878,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0016146843140208552,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0,0.001203439813069605,0.0,0.0,0.0,1
0.0,0.0012080472366330865,0.0,0.0,0.0,1
0.0,0.0012053054681665889,0.0,0.0,0.0,1
0.0,0.0012017622920693903,0.0,0.0,0.0,1
0.0,0.0012027493705742216,0.0,0.0,0.0,1
0.0,0.0012037709632831183,0.0,0.0,0.0,1
0.0,0.0012142240619790236,0.0,0.0,0.0,1
0.0,0.0012050019512597956,0.0,0.0,0.0,1
0.0,0.001206193322427054,0.0,0.0,0.0,1
0.0,0.001208596731015643,0.0,0.0,0.0,1
0.0,0.00121004114701434,0.0,0.0,0.0,1
0.0,0.0012054980759782707,0.0,0.0,0.0,1
0.0,0.0012044148466015439,0.0,0.0,0.0,1
0.0,0.0012049209983884608,0.0,0.0,0.0,1
0.0,0.0011942339031020747,0.0,0.0,0.0,1
0.0,0.001208788833230205,0.0,0.0,0.0,1
0.0,0.0012071487788163175,0.0,0.0,0.0,1
0.0,0.0012169120082865918,0.0,0.0,0.0,1
0.0,0.0012168234505951342,0.0,0.0,0.0,1
0.0,0.0012005641877912273,0.0,0.0,0.0,1
0.0,0.0012043476355802585,0.0,0.0,0.0,1
0.0,0.0012097504516557793,0.0,0.0,0.0,1
0.0,0.0012017276039732792,0.0,0.0,0.0,1
0.0,0.0011941519264125156,0.0,0.0,0.0,1
0.0,0.0012201426471685742,0.0,0.0,0.0,1
0.0344827586206896,0.0002460627034054628,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0002414316826467524,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024597440448683117,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024158909416057068,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024438258534262595,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024156780515318302,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024109277643252208,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024299228187201453,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00023910535078449548,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00023788698112048345,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0002394731964210702,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024458162079423417,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0002442728855243856,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024296253905910526,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00024155261088330875,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008460996101357015,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008177218856710663,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0007999068134787287,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0007821749041257157,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008274286528741586,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008680973554624309,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000808680331493001,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008620792570736644,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008107222876442271,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000850543347063538,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00081864592528274,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.00083452370320867,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008193471148178858,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008514220267972328,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008267468319368232,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008419062665932484,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008306424200774539,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008175702106039814,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008331769687395389,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008504472875429304,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008017838711647922,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008675392099038654,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008518178164374436,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008606961270778236,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.0008706612662230387,0.0336602302696352,0.0588235294117647,0.0336602302696352,1
0.0344827586206896,0.000198046018944236,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00020412888766997665,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0002520376728448432,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019808690253659596,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0002558566507835156,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0001727912734796493,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019382851060084863,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00014786983393330183,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00020481313482985055,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0002081831844295598,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019805842257345486,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.000198032491674753,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00020685535395443256,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019803785750427755,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0001527362428595463,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0002052388482165068,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019803535843411618,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00019800417140827605,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.00014367220433803652,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0001890046965497995,0.0336602302696352,0.0,0.0,1
0.0,6.596501657379484e-05,0.0,0.0,0.0,1
0.0,6.686739459678856e-05,0.0,0.0,0.0,1
0.0,6.577075052288088e-05,0.0,0.0,0.0,1
0.0,6.614374818256803e-05,0.0,0.0,0.0,1
0.0,6.617909137144798e-05,0.0,0.0,0.0,1
0.0,6.638616199930363e-05,0.0,0.0,0.0,1
0.0,6.659799550319728e-05,0.0,0.0,0.0,1
0.0,6.629331629437232e-05,0.0,0.0,0.0,1
0.0,6.628965686233497e-05,0.0,0.0,0.0,1
0.0,6.62547886443977e-05,0.0,0.0,0.0,1
0.0,6.576999086286206e-05,0.0,0.0,0.0,1
0.0,6.63480654041085e-05,0.0,0.0,0.0,1
0.0,6.610913777278331e-05,0.0,0.0,0.0,1
0.0,6.632422318226765e-05,0.0,0.0,0.0,1
0.0,6.63055545227888e-05,0.0,0.0,0.0,1
0.0,6.598525303808606e-05,0.0,0.0,0.0,1
0.0,6.604819693490137e-05,0.0,0.0,0.0,1
0.0,6.635790792206717e-05,0.0,0.0,0.0,1
0.0,6.626587900687666e-05,0.0,0.0,0.0,1
0.0,6.666887466729938e-05,0.0,0.0,0.0,1
0.0,6.623872788842053e-05,0.0,0.0,0.0,1
0.0,6.635075897857076e-05,0.0,0.0,0.0,1
0.0,6.621367864051406e-05,0.0,0.0,0.0,1
0.0,6.58427419010815e-05,0.0,0.0,0.0,1
0.0,6.607759681116986e-05,0.0,0.0,0.0,1
0.0,0.00048051197204616685,0.0,0.0,0.0,1
0.0,0.00048150045279875953,0.0,0.0,0.0,1
0.0,0.0004795936567798829,0.0,0.0,0.0,1
0.0,0.0004824495107745072,0.0,0.0,0.0,1
0.0,0.00048339564503456755,0.0,0.0,0.0,1
0.0,0.0004784756853882274,0.0,0.0,0.0,1
0.0,0.0004795146166722522,0.0,0.0,0.0,1
0.0,0.00047778169646615757,0.0,0.0,0.0,1
0.0,0.0004829564812378813,0.0,0.0,0.0,1
0.0,0.00048459674646119836,0.0,0.0,0.0,1
0.0,0.00048171902153277483,0.0,0.0,0.0,1
0.0,0.0004825998512036746,0.0,0.0,0.0,1
0.0,0.0004824411655856459,0.0,0.0,0.0,1
0.0,0.0004827693507436833,0.0,0.0,0.0,1
0.0,0.0004824579421397176,0.0,0.0,0.0,1
0.0,0.00048315382438441804,0.0,0.0,0.0,1
0.0,0.0004835274861254945,0.0,0.0,0.0,1
0.0,0.0004794244532139826,0.0,0.0,0.0,1
0.0,0.00048199306388721155,0.0,0.0,0.0,1
0.0,0.00047946621548489534,0.0,0.0,0.0,1
0.0,0.00047835389963207206,0.0,0.0,0.0,1
0.0,0.00047920867085017853,0.0,0.0,0.0,1
0.0,0.0004811405309797993,0.0,0.0,0.0,1
0.0,0.0004844175281139824,0.0,0.0,0.0,1
0.0,0.0004765360180508575,0.0,0.0,0.0,1
0.0344827586206896,9.113230441903724e-05,0.008213602640404903,0.0,0.0,1
0.0344827586206896,0.00021238852996349278,0.008399020777832564,0.0,0.0,1
0.0344827586206896,0.0001249752549414299,0.008327066792040412,0.0,0.0,1
0.0344827586206896,0.00025512097584242717,0.008412878740166748,0.0,0.0,1
0.0344827586206896,0.0002832858029144828,0.008422012481629128,0.0,0.0,1
0.0344827586206896,0.000267861565978995,0.008417010462903333,0.0,0.0,1
0.0344827586206896,0.00033218804424775235,0.008437871284103803,0.0,0.0,1
0.0344827586206896,0.00015073545978685807,0.008328847375771713,0.0,0.0,1
0.0344827586206896,0.00015139743738076895,0.008355869381830538,0.0,0.0,1
0.0344827586206896,0.00033609114097978075,0.008439137042858926,0.0,0.0,1
0.0,0.002733476941411251,0.0,0.0,0.0,1
0.0,0.002694730383025629,0.0,0.0,0.0,1
0.0,0.002672441730819423,0.0,0.0,0.0,1
0.0,0.00269072380117125,0.0,0.0,0.0,1
0.0,0.002701752866053872,0.0,0.0,0.0,1
0.0,0.00266891046952659,0.0,0.0,0.0,1
0.0,0.002689808424627989,0.0,0.0,0.0,1
0.0,0.002681995244668279,0.0,0.0,0.0,1
0.0,0.0027102350820499715,0.0,0.0,0.0,1
0.0,0.0026721066595587818,0.0,0.0,0.0,1
0.0,0.002671342777942026,0.0,0.0,0.0,1
0.0,0.002700021031217523,0.0,0.0,0.0,1
0.0,0.0026718392861400323,0.0,0.0,0.0,1
0.0,0.0026945900839528986,0.0,0.0,0.0,1
0.0,0.002637296248728258,0.0,0.0,0.0,1
0.0,0.0026291722508187073,0.0,0.0,0.0,1
0.0,0.0027441886198419536,0.0,0.0,0.0,1
0.0,0.002747560126628691,0.0,0.0,0.0,1
0.0,0.0027463794884149875,0.0,0.0,0.0,1
0.0,0.0026910021831700976,0.0,0.0,0.0,1
0.0,0.0026710221440298665,0.0,0.0,0.0,1
0.0,0.0026828915691234816,0.0,0.0,0.0,1
0.0,0.002744555389142005,0.0,0.0,0.0,1
0.0,0.002656676264079799,0.0,0.0,0.0,1
0.0,0.0026687752983487146,0.0,0.0,0.0,1
0.0344827586206896,0.00016243211822381142,0.018604810796825865,0.0,0.0,1
0.0344827586206896,0.00017677841700918962,0.01863732941219135,0.0,0.0,1
0.0344827586206896,0.00037513786790084207,0.019109967029325114,0.0,0.0,1
0.0344827586206896,0.00029684566840753115,0.018762973517443136,0.0,0.0,1
0.0344827586206896,0.0001927269779035287,0.01863693238838307,0.0,0.0,1
0.0344827586206896,0.00017189730931998785,0.018613083904752623,0.0,0.0,1
0.0344827586206896,0.00018713010407538823,0.018633269608848663,0.0,0.0,1
0.0344827586206896,0.00013813864624602222,0.018450769157986595,0.0,0.0,1
0.0344827586206896,0.00012982928567670623,0.018395003479723452,0.0,0.0,1
0.0344827586206896,0.0001502276814113281,0.018531900941824418,0.0,0.0,1
0.0344827586206896,0.00013575254952900186,0.018434755615101304,0.0,0.0,1
0.0344827586206896,0.0004552703971921697,0.019300901454324313,0.0,0.0,1
0.0344827586206896,0.0004453159746274734,0.01927718272280045,0.0,0.0,1
0.0344827586206896,0.0002001414829975326,0.018650511608693163,0.0,0.0,1
0.0344827586206896,0.00030549538834473335,0.018773444456538325,0.0,0.0,1
0.0344827586206896,0.00020352259966269524,0.018650001054045733,0.0,0.0,1
0.0344827586206896,0.00031884347857626686,0.019083216382486723,0.0,0.0,1
0.0344827586206896,0.0003663967857975012,0.01908913936420544,0.0,0.0,1
0.0344827586206896,0.00015333170434093336,0.018552732622261175,0.0,0.0,1
0.0344827586206896,0.00012477459702113643,0.018361080515503104,0.0,0.0,1
0.0,0.0004185663011897002,0.0,0.0,0.0,1
0.0,0.00041670652786091967,0.0,0.0,0.0,1
0.0,0.00041654729155335895,0.0,0.0,0.0,1
0.0,0.0004156844743236061,0.0,0.0,0.0,1
0.0,0.00041683844718507147,0.0,0.0,0.0,1
0.0,0.0004162669265220542,0.0,0.0,0.0,1
0.0,0.00041574289826991584,0.0,0.0,0.0,1
0.0,0.0004157147633809783,0.0,0.0,0.0,1
0.0,0.0004155549218151467,0.0,0.0,0.0,1
0.0,0.0004170742773830543,0.0,0.0,0.0,1
0.0,0.0004164040151777001,0.0,0.0,0.0,1
0.0,0.000415904688541234,0.0,0.0,0.0,1
0.0,0.0004159754705804708,0.0,0.0,0.0,1
0.0,0.00041611917907482404,0.0,0.0,0.0,1
0.0,0.00041733740743283616,0.0,0.0,0.0,1
0.0,0.0004184906273087253,0.0,0.0,0.0,1
0.0,0.0004159201681110182,0.0,0.0,0.0,1
0.0,0.0004168355215841545,0.0,0.0,0.0,1
0.0,0.0004166569200342037,0.0,0.0,0.0,1
0.0,0.0004170272716476792,0.0,0.0,0.0,1
0.0,0.00041695230642598095,0.0,0.0,0.0,1
0.0,0.0004168490256636655,0.0,0.0,0.0,1
0.0,0.00041792135274832965,0.0,0.0,0.0,1
0.0,0.00041392539283231636,0.0,0.0,0.0,1
0.0,0.000415902004289656,0.0,0.0,0.0,1
0.0344827586206896,0.00011133856841707167,0.033635801155142205,0.0588235294117647,0.033635801155142205,1
0.0344827586206896,0.00011362723285598702,0.033639668667215045,0.0588235294117647,0.033639668667215045,1
0.0344827586206896,0.00011223615758430528,0.033636505413579355,0.0588235294117647,0.033636505413579355,1
0.0344827586206896,0.00011880680169786417,0.03364842138984552,0.0588235294117647,0.03364842138984552,1
0.0344827586206896,0.00010331057228314088,0.03364740678768973,0.0588235294117647,0.03364740678768973,1
0.0344827586206896,0.00010386782794629342,0.033645517915645476,0.0588235294117647,0.033645517915645476,1
0.0344827586206896,0.00010564163245931562,0.033639378759099524,0.0588235294117647,0.033639378759099524,1
0.0344827586206896,0.00011242141679129583,0.03363763101236774,0.0588235294117647,0.03363763101236774,1
0.0344827586206896,0.00010037269112693927,0.03365698403974543,0.0588235294117647,0.03365698403974543,1
0.0344827586206896,0.00010901488964881182,0.03363205637017498,0.0588235294117647,0.03363205637017498,1
0.0344827586206896,0.00010253004954485376,0.033650052445110074,0.0588235294117647,0.033650052445110074,1
0.0344827586206896,0.00010856620783288846,0.03363118915680463,0.0588235294117647,0.03363118915680463,1
0.0344827586206896,0.00011213215241700956,0.033636350946689014,0.0588235294117647,0.033636350946689014,1
0.0344827586206896,0.00010573644487053019,0.033639184057592544,0.0588235294117647,0.033639184057592544,1
0.0344827586206896,0.00012185194830317956,0.03365686787023132,0.0588235294117647,0.03365686787023132,1
0.0344827586206896,0.00011101321227203498,0.033634689113828505,0.0588235294117647,0.033634689113828505,1
0.0344827586206896,0.00012263845761116332,0.03365838803744912,0.0588235294117647,0.03365838803744912,1
0.0344827586206896,0.00012452990523146245,0.03365476390033627,0.0588235294117647,0.03365476390033627,1
0.0344827586206896,0.00012180930271542456,0.03365072330291752,0.0588235294117647,0.03365072330291752,1
0.0344827586206896,0.00010466801601574909,0.03364280560068041,0.0588235294117647,0.03364280560068041,1
0.0344827586206896,0.00010024105391220177,0.0336574238833426,0.0588235294117647,0.0336574238833426,1
0.0344827586206896,0.00011879588735908933,0.03364624782432825,0.0588235294117647,0.03364624782432825,1
0.0344827586206896,0.00011566966477465365,0.03364160480616199,0.0588235294117647,0.03364160480616199,1
0.0344827586206896,0.00010314853264080274,0.03364795603675207,0.0588235294117647,0.03364795603675207,1
0.0344827586206896,0.00010620712299492896,0.03363748926765256,0.0588235294117647,0.03363748926765256,1
0.0,0.0007285786576403693,0.0,0.0,0.0,1
0.0,0.0007324713993288588,0.0,0.0,0.0,1
0.0,0.0007304385067267522,0.0,0.0,0.0,1
0.0,0.0007292895895721362,0.0,0.0,0.0,1
0.0,0.0007257360902202338,0.0,0.0,0.0,1
0.0,0.0007304987047971575,0.0,0.0,0.0,1
0.0,0.0007303717121645062,0.0,0.0,0.0,1
0.0,0.0007296311597926317,0.0,0.0,0.0,1
0.0,0.0007300393811479518,0.0,0.0,0.0,1
0.0,0.0007284469230852755,0.0,0.0,0.0,1
0.0,0.0007263539364569582,0.0,0.0,0.0,1
0.0,0.000733359783558395,0.0,0.0,0.0,1
0.0,0.0007312136014460044,0.0,0.0,0.0,1
0.0,0.0007296687890100786,0.0,0.0,0.0,1
0.0,0.0007292976620366797,0.0,0.0,0.0,1
0.0,0.0007305852935576019,0.0,0.0,0.0,1
0.0,0.0007248456780515659,0.0,0.0,0.0,1
0.0,0.0007273746722715388,0.0,0.0,0.0,1
0.0,0.0007286528447462133,0.0,0.0,0.0,1
0.0,0.0007262152178274344,0.0,0.0,0.0,1
0.0,0.0007329128952730687,0.0,0.0,0.0,1
0.0,0.0007303678765672331,0.0,0.0,0.0,1
0.0,0.000726797906090596,0.0,0.0,0.0,1
0.0,0.0007327813664212632,0.0,0.0,0.0,1
0.0,0.0007310299002859513,0.0,0.0,0.0,1
0.0,0.00033186217051885667,0.0,0.0,0.0,1
0.0,0.0003320410121588178,0.0,0.0,0.0,1
0.0,0.0003293639240719762,0.0,0.0,0.0,1
0.0,0.0003319451626243318,0.0,0.0,0.0,1
0.0,0.00032969534328344184,0.0,0.0,0.0,1
0.0,0.00033244431585272683,0.0,0.0,0.0,1
0.0,0.0003319921366954604,0.0,0.0,0.0,1
0.0,0.0003299680282366521,0.0,0.0,0.0,1
0.0,0.0003318156028526084,0.0,0.0,0.0,1
0.0,0.0003318235231994245,0.0,0.0,0.0,1
0.0,0.00033179622303463127,0.0,0.0,0.0,1
0.0,0.00033049841731991434,0.0,0.0,0.0,1
0.0,0.0003318495979486229,0.0,0.0,0.0,1
0.0,0.0003328350964433989,0.0,0.0,0.0,1
0.0,0.0003319739800575219,0.0,0.0,0.0,1
0.0,0.00033211687048965733,0.0,0.0,0.0,1
0.0,0.0003319740073374406,0.0,0.0,0.0,1
0.0,0.0003308924727304101,0.0,0.0,0.0,1
0.0,0.00033027515135197673,0.0,0.0,0.0,1
0.0,0.00033185766132776926,0.0,0.0,0.0,1
0.0,0.0003318104022834639,0.0,0.0,0.0,1
0.0,0.0003328686736398724,0.0,0.0,0.0,1
0.0,0.0003299299331661601,0.0,0.0,0.0,1
0.0,0.0003313204118016704,0.0,0.0,0.0,1
0.0,0.00033187218099042245,0.0,0.0,0.0,1
0.0,0.0014690604187147607,0.0,0.0,0.0,1
0.0,0.0014696432104994645,0.0,0.0,0.0,1
0.0,0.0014685518837580362,0.0,0.0,0.0,1
0.0,0.001476159997758481,0.0,0.0,0.0,1
0.0,0.0014780254316245937,0.0,0.0,0.0,1
0.0,0.0014617267867934002,0.0,0.0,0.0,1
0.0,0.0014671294139864137,0.0,0.0,0.0,1
0.0,0.0014727956568051674,0.0,0.0,0.0,1
0.0,0.0014617988853024573,0.0,0.0,0.0,1
0.0,0.001476875256848852,0.0,0.0,0.0,1
0.0,0.0014751597480855076,0.0,0.0,0.0,1
0.0,0.001477287258195891,0.0,0.0,0.0,1
0.0,0.0014733263442804655,0.0,0.0,0.0,1
0.0,0.0014694683036835647,0.0,0.0,0.0,1
0.0,0.0014616409566260108,0.0,0.0,0.0,1
0.0,0.0014652905094790737,0.0,0.0,0.0,1
0.0,0.0014661243065313885,0.0,0.0,0.0,1
0.0,0.0014678619720399008,0.0,0.0,0.0,1
0.0,0.0014693332657231821,0.0,0.0,0.0,1
0.0,0.0014685525145186344,0.0,0.0,0.0,1
0.0,0.0014700098704188273,0.0,0.0,0.0,1
0.0,0.0014693210279056613,0.0,0.0,0.0,1
0.0,0.0014696337877112427,0.0,0.0,0.0,1
0.0,0.001474935332216827,0.0,0.0,0.0,1
0.0,0.0014786486033269296,0.0,0.0,0.0,1
0.0,4.442471294891802e-05,0.0,0.0,0.0,1
0.0,4.5021110611053054e-05,0.0,0.0,0.0,1
0.0,4.468427109910075e-05,0.0,0.0,0.0,1
0.0,4.4911525031552066e-05,0.0,0.0,0.0,1
0.0,4.4745347046147306e-05,0.0,0.0,0.0,1
0.0,4.504881746827246e-05,0.0,0.0,0.0,1
0.0,4.492607418086962e-05,0.0,0.0,0.0,1
0.0,4.4670252690730995e-05,0.0,0.0,0.0,1
0.0,4.469356231531981e-05,0.0,0.0,0.0,1
0.0,4.4924262926597695e-05,0.0,0.0,0.0,1
0.0,4.516325188250247e-05,0.0,0.0,0.0,1
0.0,4.4944036671135484e-05,0.0,0.0,0.0,1
0.0,4.452549427809077e-05,0.0,0.0,0.0,1
0.0,4.4872824358331495e-05,0.0,0.0,0.0,1
0.0,4.4495552252253984e-05,0.0,0.0,0.0,1
0.0,4.4879786226215035e-05,0.0,0.0,0.0,1
0.0,4.5475510940466213e-05,0.0,0.0,0.0,1
0.0,4.495753003356436e-05,0.0,0.0,0.0,1
0.0,4.4904831324371154e-05,0.0,0.0,0.0,1
0.0,4.4923188658658835e-05,0.0,0.0,0.0,1
0.0,4.495533859492051e-05,0.0,0.0,0.0,1
0.0,4.4720311607411436e-05,0.0,0.0,0.0,1
0.0,4.492181062508443e-05,0.0,0.0,0.0,1
0.0,4.475913303521857e-05,0.0,0.0,0.0,1
0.0,4.521451044633214e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00043805529987738434,0.013816070212265684,0.0,0.0,1
0.0344827586206896,0.00029313698292795804,0.014021958035688,0.0,0.0,1
0.0344827586206896,0.00016265421693061098,0.01425586848720703,0.0,0.0,1
0.0344827586206896,0.00042294771128098443,0.013991815918847248,0.0,0.0,1
0.0344827586206896,0.0006131768058733079,0.0139689955618986,0.0,0.0,1
0.0344827586206896,0.0005260704300888008,0.0139689955618986,0.0,0.0,1
0.0344827586206896,0.0005210722658786431,0.013968712192186533,0.0,0.0,1
0.0344827586206896,0.0005116243036846086,0.013976677630915256,0.0,0.0,1
0.0344827586206896,0.00035124256352698444,0.01410498981888722,0.0,0.0,1
0.0344827586206896,0.00032008695684318273,0.014015700238101357,0.0,0.0,1
0.0344827586206896,0.0005202757263115775,0.013967247607506332,0.0,0.0,1
0.0344827586206896,0.00037112216482174684,0.014089085295494257,0.0,0.0,1
0.0344827586206896,0.0005268673382233958,0.0139689955618986,0.0,0.0,1
